17.5625,0,0
17.572916,0,0
17.583334,0,0
17.59375,0,0
17.604166,0,0
17.614584,0,0
17.625,0,0
17.635416,0,0
17.645834,0,0
17.65625,0,0
17.666666,0,0
17.677084,0,0
17.6875,0,0
17.697916,0,0
17.708334,0,0
17.71875,0,0
17.729166,0,0
17.739584,0,0
17.75,0,0
17.760416,0,0
17.770834,0,0
17.78125,0,0
17.791666,0,0
17.802084,0,0
17.8125,0,0
17.822916,0,0
17.833334,0,0
17.84375,0,0
17.854166,0,0
17.864584,0,0
17.875,0,0
17.885416,0,0
17.895834,0,0
17.90625,0,0
17.916666,0,0
17.927084,0,0
17.9375,0,0
17.947916,0,0
17.958334,0,0
17.96875,0,0
17.979166,0,0
17.989584,0,0
18,0,0
18.010416,0,0
18.020834,0,0
18.03125,0,0
18.041666,0,0
18.052084,0,0
18.0625,0,0
18.072916,0,0
18.083334,0,0
18.09375,0,0
18.104166,0,0
18.114584,0,0
18.125,0,0
18.135416,0,0
18.145834,0,0
18.15625,0,0
18.166666,0,0
18.177084,0,0
18.1875,0,0
18.197916,0,0
18.208334,0,0
18.21875,0,0
18.229166,0,0
18.239584,0,0
18.25,0,0
18.260416,0,0
18.270834,0,0
18.28125,0,0
18.291666,0,0
18.302084,0,0
18.3125,0,0
18.322916,0,0
18.333334,0,0
18.34375,0,0
18.354166,0,0
18.364584,0,0
18.375,0,0
18.385416,0,0
18.395834,0,0
18.40625,0,0
18.416666,0,0
18.427084,0,0
18.4375,0,0
18.447916,0,0
18.458334,0,0
18.46875,0,0
18.479166,0,0
18.489584,0,0
18.5,0,0
18.510416,0,0
18.520834,0,0
18.53125,0,0
18.541666,0,0
18.552084,0,0
18.5625,0,0
18.572916,0,0
18.583334,0,0
18.59375,0,0
18.604166,0,0
18.614584,0,0
18.625,0,0
18.635416,0,0
18.645834,0,0
18.65625,0,0
18.666666,0,0
18.677084,0,0
18.6875,0,0
18.697916,0,0
18.708334,0,0
18.71875,0,0
18.729166,0,0
18.739584,0,0
18.75,0,0
18.760416,0,0
18.770834,0,0
18.78125,0,0
18.791666,0,0
18.802084,0,0
18.8125,0,0
18.822916,0,0
18.833334,0,0
18.84375,0,0
18.854166,0,0
18.864584,0,0
18.875,0,0
18.885416,0,0
18.895834,0,0
18.90625,0,0
18.916666,0,0
18.927084,0,0
18.9375,0,0
18.947916,0,0
18.958334,0,0
18.96875,0,0
18.979166,0,0
18.989584,0,0
19,0,0
19.010416,0,0
19.020834,0,0
19.03125,0,0
19.041666,0,0
19.052084,0,0
19.0625,0,0
19.072916,0,0
19.083334,0,0
19.09375,0,0
19.104166,0,0
19.114584,0,0
19.125,0,0
19.135416,0,0
19.145834,0,0
19.15625,0,0
19.166666,0,0
19.177084,0,0
19.1875,0,0
19.197916,0,0
19.208334,0,0
19.21875,0,0
19.229166,0,0
19.239584,0,0
19.25,0,0
19.260416,0,0
19.270834,0,0
19.28125,0,0
19.291666,0,0
19.302084,0,0
19.3125,0,0
19.322916,0,0
19.333334,0,0
19.34375,0,0
19.354166,0,0
19.364584,0,0
19.375,0,0
19.385416,0,0
19.395834,0,0
19.40625,0,0
19.416666,0,0
19.427084,0,0
19.4375,0,0
19.447916,0,0
19.458334,0,0
19.46875,0,0
19.479166,0,0
19.489584,0,0
19.5,0,0
19.510416,0,0
19.520834,0,0
19.53125,0,0
19.541666,0,0
19.552084,0,0
19.5625,0,0
19.572916,0,0
19.583334,0,0
19.59375,0,0
19.604166,0,0
19.614584,0,0
19.625,0,0
19.635416,0,0
19.645834,0,0
19.65625,0,0
19.666666,0,0
19.677084,0,0
19.6875,0,0
19.697916,0,0
19.708334,0,0
19.71875,0,0
19.729166,0,0
19.739584,0,0
19.75,0,0
19.760416,0,0
19.770834,0,0
19.78125,0,0
19.791666,0,0
19.802084,0,0
19.8125,0,0
19.822916,0,0
19.833334,0,0
19.84375,0,0
19.854166,0,0
19.864584,0,0
19.875,0,0
19.885416,0,0
19.895834,0,0
19.90625,0,0
19.916666,0,0
19.927084,0,0
19.9375,0,0
19.947916,0,0
19.958334,0,0
19.96875,0,0
19.979166,0,0
19.989584,0,0
20,0,0
20.010416,0,0
20.020834,0,0
20.03125,0,0
20.041666,0,0
20.052084,0,0
20.0625,0,0
20.072916,0,0
20.083334,0,0
20.09375,0,0
20.104166,0,0
20.114584,0,0
20.125,0,0
20.135416,0,0
20.145834,0,0
20.15625,0,0
20.166666,0,0
20.177084,0,0
20.1875,0,0
20.197916,0,0
20.208334,0,0
20.21875,0,0
20.229166,0,0
20.239584,0,0
20.25,0,0
20.260416,0,0
20.270834,0,0
20.28125,0,0
20.291666,0,0
20.302084,0,0
20.3125,0,0
20.322916,0,0
20.333334,0,0
20.34375,0,0
20.354166,0,0
20.364584,0,0
20.375,0,0
20.385416,0,0
20.395834,0,0
20.40625,0,0
20.416666,0,0
20.427084,0,0
20.4375,0,0
20.447916,0,0
20.458334,0,0
20.46875,0,0
20.479166,0,0
20.489584,0,0
20.5,0,0
20.510416,0,0
20.520834,0,0
20.53125,0,0
20.541666,0,0
20.552084,0,0
20.5625,0,0
20.572916,0,0
20.583334,0,0
20.59375,0,0
20.604166,0,0
20.614584,0,0
20.625,0,0
20.635416,0,0
20.645834,0,0
20.65625,0,0
20.666666,0,0
20.677084,0,0
20.6875,0,0
20.697916,0,0
20.708334,0,0
20.71875,0,0
20.729166,0,0
20.739584,0,0
20.75,0,0
20.760416,0,0
20.770834,0,0
20.78125,0,0
20.791666,0,0
20.802084,0,0
20.8125,0,0
20.822916,0,0
20.833334,0,0
20.84375,0,0
20.854166,0,0
20.864584,0,0
20.875,0,0
20.885416,0,0
20.895834,0,0
20.90625,0,0
20.916666,0,0
20.927084,0,0
20.9375,0,0
20.947916,0,0
20.958334,0,0
20.96875,0,0
20.979166,0,0
20.989584,0,0
21,0,0
21.010416,0,0
21.020834,0,0
21.03125,0,0
21.041666,0,0
21.052084,0,0
21.0625,0,0
21.072916,0,0
21.083334,0,0
21.09375,0,0
21.104166,0,0
21.114584,0,0
21.125,0,0
21.135416,0,0
21.145834,0,0
21.15625,0,0
21.166666,0,0
21.177084,0,0
21.1875,0,0
21.197916,0,0
21.208334,0,0
21.21875,0,0
21.229166,0,0
21.239584,0,0
21.25,0,0
21.260416,0,0
21.270834,0,0
21.28125,0,0
21.291666,0,0
21.302084,0,0
21.3125,0,0
21.322916,0,0
21.333334,0,0
21.34375,0,0
21.354166,0,0
21.364584,0,0
21.375,0,0
21.385416,0,0
21.395834,0,0
21.40625,0,0
21.416666,0,0
21.427084,0,0
21.4375,0,0
21.447916,0,0
21.458334,0,0
21.46875,0,0
21.479166,0,0
21.489584,0,0
21.5,0,0
21.510416,0,0
21.520834,0,0
21.53125,0,0
21.541666,0,0
21.552084,0,0
21.5625,0,0
21.572916,0,0
21.583334,0,0
21.59375,0,0
21.604166,0,0
21.614584,0,0
21.625,0,0
21.635416,0,0
21.645834,0,0
21.65625,0,0
21.666666,0,0
21.677084,0,0
21.6875,0,0
21.697916,0,0
21.708334,0,0
21.71875,0,0
21.729166,0,0
21.739584,0,0
21.75,0,0
21.760416,0,0
21.770834,0,0
21.78125,0,0
21.791666,0,0
21.802084,0,0
21.8125,0,0
21.822916,0,0
21.833334,0,0
21.84375,0,0
21.854166,0,0
21.864584,0,0
21.875,0,0
21.885416,0,0
21.895834,0,0
21.90625,0,0
21.916666,0,0
21.927084,0,0
21.9375,0,0
21.947916,0,0
21.958334,0,0
21.96875,0,0
21.979166,0,0
21.989584,0,0
22,0,0
22.010416,0,0
22.020834,0,0
22.03125,0,0
22.041666,0,0
22.052084,0,0
22.0625,0,0
22.072916,0,0
22.083334,0,0
22.09375,0,0
22.104166,0,0
22.114584,0,0
22.125,0,0
22.135416,0,0
22.145834,0,0
22.15625,0,0
22.166666,0,0
22.177084,0,0
22.1875,0,0
22.197916,0,0
22.208334,0,0
22.21875,0,0
22.229166,0,0
22.239584,0,0
22.25,0,0
22.260416,0,0
22.270834,0,0
22.28125,0,0
22.291666,0,0
22.302084,0,0
22.3125,0,0
22.322916,0,0
22.333334,0,0
22.34375,0,0
22.354166,0,0
22.364584,0,0
22.375,0,0
22.385416,0,0
22.395834,0,0
22.40625,0,0
22.416666,0,0
22.427084,0,0
22.4375,0,0
22.447916,0,0
22.458334,0,0
22.46875,0,0
22.479166,0,0
22.489584,0,0
22.5,0,0
22.510416,0,0
22.520834,0,0
22.53125,0,0
22.541666,0,0
22.552084,0,0
22.5625,0,0
22.572916,0,0
22.583334,0,0
22.59375,0,0
22.604166,0,0
22.614584,0,0
22.625,0,0
22.635416,0,0
22.645834,0,0
22.65625,0,0
22.666666,0,0
22.677084,0,0
22.6875,0,0
22.697916,0,0
22.708334,0,0
22.71875,0,0
22.729166,0,0
22.739584,0,0
22.75,0,0
22.760416,0,0
22.770834,0,0
22.78125,0,0
22.791666,0,0
22.802084,0,0
22.8125,0,0
22.822916,0,0
22.833334,0,0
22.84375,0,0
22.854166,0,0
22.864584,0,0
22.875,0,0
22.885416,0,0
22.895834,0,0
22.90625,0,0
22.916666,0,0
22.927084,0,0
22.9375,0,0
22.947916,0,0
22.958334,0,0
22.96875,0,0
22.979166,0,0
22.989584,0,0
23,0,0
23.010416,0,0
23.020834,0,0
23.03125,0,0
23.041666,0,0
23.052084,0,0
23.0625,0,0
23.072916,0,0
23.083334,0,0
23.09375,0,0
23.104166,0,0
23.114584,0,0
23.125,0,0
23.135416,0,0
23.145834,0,0
23.15625,0,0
23.166666,0,0
23.177084,0,0
23.1875,0,0
23.197916,0,0
23.208334,0,0
23.21875,0,0
23.229166,0,0
23.239584,0,0
23.25,0,0
23.260416,0,0
23.270834,0,0
23.28125,0,0
23.291666,0,0
23.302084,0,0
23.3125,0,0
23.322916,0,0
23.333334,0,0
23.34375,0,0
23.354166,0,0
23.364584,0,0
23.375,0,0
23.385416,0,0
23.395834,0,0
23.40625,0,0
23.416666,0,0
23.427084,0,0
23.4375,0,0
23.447916,0,0
23.458334,0,0
23.46875,0,0
23.479166,0,0
23.489584,0,0
23.5,0,0
23.510416,0,0
23.520834,0,0
23.53125,0,0
23.541666,0,0
23.552084,0,0
23.5625,0,0
23.572916,0,0
23.583334,0,0
23.59375,0,0
23.604166,0,0
23.614584,0,0
23.625,0,0
23.635416,0,0
23.645834,0,0
23.65625,0,0
23.666666,0,0
23.677084,0,0
23.6875,0,0
23.697916,0,0
23.708334,0,0
23.71875,0,0
23.729166,0,0
23.739584,0,0
23.75,0,0
23.760416,0,0
23.770834,0,0
23.78125,0,0
23.791666,0,0
23.802084,0,0
23.8125,0,0
23.822916,0,0
23.833334,0,0
23.84375,0,0
23.854166,0,0
23.864584,0,0
23.875,0,0
23.885416,0,0
23.895834,0,0
23.90625,0,0
23.916666,0,0
23.927084,0,0
23.9375,0,0
23.947916,0,0
23.958334,0,0
23.96875,0,0
23.979166,0,0
23.989584,0,0
24,0,0
24.010416,0,0
24.020834,0,0
24.03125,0,0
24.041666,0,0
24.052084,0,0
24.0625,0,0
24.072916,0,0
24.083334,0,0
24.09375,0,0
24.104166,0,0
24.114584,0,0
24.125,0,0
24.135416,0,0
24.145834,0,0
24.15625,0,0
24.166666,0,0
24.177084,0,0
24.1875,0,0
24.197916,0,0
24.208334,0,0
24.21875,0,0
24.229166,0,0
24.239584,0,0
24.25,0,0
24.260416,0,0
24.270834,0,0
24.28125,0,0
24.291666,0,0
24.302084,0,0
24.3125,0,0
24.322916,0,0
24.333334,0,0
24.34375,0,0
24.354166,0,0
24.364584,0,0
24.375,0,0
24.385416,0,0
24.395834,0,0
24.40625,0,0
24.416666,0,0
24.427084,0,0
24.4375,0,0
24.447916,0,0
24.458334,0,0
24.46875,0,0
24.479166,0,0
24.489584,0,0
24.5,0,0
24.510416,0,0
24.520834,0,0
24.53125,0,0
24.541666,0,0
24.552084,0,0
24.5625,0,0
24.572916,0,0
24.583334,0,0
24.59375,0,0
24.604166,0,0
24.614584,0,0
24.625,0,0
24.635416,0,0
24.645834,0,0
24.65625,0,0
24.666666,0,0
24.677084,0,0
24.6875,0,0
24.697916,0,0
24.708334,0,0
24.71875,0,0
24.729166,0,0
24.739584,0,0
24.75,0,0
24.760416,0,0
24.770834,0,0
24.78125,0,0
24.791666,0,0
24.802084,0,0
24.8125,0,0
24.822916,0,0
24.833334,0,0
24.84375,0,0
24.854166,0,0
24.864584,0,0
24.875,0,0
24.885416,0,0
24.895834,0,0
24.90625,0,0
24.916666,0,0
24.927084,0,0
24.9375,0,0
24.947916,0,0
24.958334,0,0
24.96875,0,0
24.979166,0,0
24.989584,0,0
25,0,0
25.010416,0,0
25.020834,0,0
25.03125,0,0
25.041666,0,0
25.052084,0,0
25.0625,0,0
25.072916,0,0
25.083334,0,0
25.09375,0,0
25.104166,0,0
25.114584,0,0
25.125,0,0
25.135416,0,0
25.145834,0,0
25.15625,0,0
25.166666,0,0
25.177084,0,0
25.1875,0,0
25.197916,0,0
25.208334,0,0
25.21875,0,0
25.229166,0,0
25.239584,0,0
25.25,0,0
25.260416,0,0
25.270834,0,0
25.28125,0,0
25.291666,0,0
25.302084,0,0
25.3125,0,0
25.322916,0,0
25.333334,0,0
25.34375,0,0
25.354166,0,0
25.364584,0,0
25.375,0,0
25.385416,0,0
25.395834,0,0
25.40625,0,0
25.416666,0,0
25.427084,0,0
25.4375,0,0
25.447916,0,0
25.458334,0,0
25.46875,0,0
25.479166,0,0
25.489584,0,0
25.5,0,0
25.510416,0,0
25.520834,0,0
25.53125,0,0
25.541666,0,0
25.552084,0,0
25.5625,0,0
25.572916,0,0
25.583334,0,0
25.59375,0,0
25.604166,0,0
25.614584,0,0
25.625,0,0
25.635416,0,0
25.645834,0,0
25.65625,0,0
25.666666,0,0
25.677084,0,0
25.6875,0,0
25.697916,0,0
25.708334,0,0
25.71875,0,0
25.729166,0,0
25.739584,0,0
25.75,0,0
25.760416,0,0
25.770834,0,0
25.78125,0,0
25.791666,0,0
25.802084,0,0
25.8125,0,0
25.822916,0,0
25.833334,0,0
25.84375,0,0
25.854166,0,0
25.864584,0,0
25.875,0,0
25.885416,0,0
25.895834,0,0
25.90625,0,0
25.916666,0,0
25.927084,0,0
25.9375,0,0
25.947916,0,0
25.958334,0,0
25.96875,0,0
25.979166,0,0
25.989584,0,0
26,0,0
26.010416,0,0
26.020834,0,0
26.03125,0,0
26.041666,0,0
26.052084,0,0
26.0625,0,0
26.072916,0,0
26.083334,0,0
26.09375,0,0
26.104166,0,0
26.114584,0,0
26.125,0,0
26.135416,0,0
26.145834,0,0
26.15625,0,0
26.166666,0,0
26.177084,0,0
26.1875,0,0
26.197916,0,0
26.208334,0,0
26.21875,0,0
26.229166,0,0
26.239584,0,0
26.25,0,0
26.260416,0,0
26.270834,0,0
26.28125,0,0
26.291666,0,0
26.302084,0,0
26.3125,0,0
26.322916,0,0
26.333334,0,0
26.34375,0,0
26.354166,0,0
26.364584,0,0
26.375,0,0
26.385416,0,0
26.395834,0,0
26.40625,0,0
26.416666,0,0
26.427084,0,0
26.4375,0,0
26.447916,0,0
26.458334,0,0
26.46875,0,0
26.479166,0,0
26.489584,0,0
26.5,0,0
26.510416,0,0
26.520834,0,0
26.53125,0,0
26.541666,0,0
26.552084,0,0
26.5625,0,0
26.572916,0,0
26.583334,0,0
26.59375,0,0
26.604166,0,0
26.614584,0,0
26.625,0,0
26.635416,0,0
26.645834,0,0
26.65625,0,0
26.666666,0,0
26.677084,0,0
26.6875,0,0
26.697916,0,0
26.708334,0,0
26.71875,0,0
26.729166,0,0
26.739584,0,0
26.75,0,0
26.760416,0,0
26.770834,0,0
26.78125,0,0
26.791666,0,0
26.802084,0,0
26.8125,0,0
26.822916,0,0
26.833334,0,0
26.84375,0,0
26.854166,0,0
26.864584,0,0
26.875,0,0
26.885416,0,0
26.895834,0,0
26.90625,0,0
26.916666,0,0
26.927084,0,0
26.9375,0,0
26.947916,0,0
26.958334,0,0
26.96875,0,0
26.979166,0,0
26.989584,0,0
27,0,0
27.010416,0,0
27.020834,0,0
27.03125,0,0
27.041666,0,0
27.052084,0,0
27.0625,0,0
27.072916,0,0
27.083334,0,0
27.09375,0,0
27.104166,0,0
27.114584,0,0
27.125,0,0
27.135416,0,0
27.145834,0,0
27.15625,0,0
27.166666,0,0
27.177084,0,0
27.1875,0,0
27.197916,0,0
27.208334,0,0
27.21875,0,0
27.229166,0,0
27.239584,0,0
27.25,0,0
27.260416,0,0
27.270834,0,0
27.28125,0,0
27.291666,0,0
27.302084,0,0
27.3125,0,0
27.322916,0,0
27.333334,0,0
27.34375,0,0
27.354166,0,0
27.364584,0,0
27.375,0,0
27.385416,0,0
27.395834,0,0
27.40625,0,0
27.416666,0,0
27.427084,0,0
27.4375,0,0
27.447916,0,0
27.458334,0,0
27.46875,0,0
27.479166,0,0
27.489584,0,0
27.5,0,0
27.510416,0,0
27.520834,0,0
27.53125,0,0
27.541666,0,0
27.552084,0,0
27.5625,0,0
27.572916,0,0
27.583334,0,0
27.59375,0,0
27.604166,0,0
27.614584,0,0
27.625,0,0
27.635416,0,0
27.645834,0,0
27.65625,0,0
27.666666,0,0
27.677084,0,0
27.6875,0,0
27.697916,0,0
27.708334,0,0
27.71875,0,0
27.729166,0,0
27.739584,0,0
27.75,0,0
27.760416,0,0
27.770834,0,0
27.78125,0,0
27.791666,0,0
27.802084,0,0
27.8125,0,0
27.822916,0,0
27.833334,0,0
27.84375,0,0
27.854166,0,0
27.864584,0,0
27.875,0,0
27.885416,0,0
27.895834,0,0
27.90625,0,0
27.916666,0,0
27.927084,0,0
27.9375,0,0
27.947916,0,0
27.958334,0,0
27.96875,0,0
27.979166,0,0
27.989584,0,0
28,0,0
28.010416,0,0
28.020834,0,0
28.03125,0,0
28.041666,0,0
28.052084,0,0
28.0625,0,0
28.072916,0,0
28.083334,0,0
28.09375,0,0
28.104166,0,0
28.114584,0,0
28.125,0,0
28.135416,0,0
28.145834,0,0
28.15625,0,0
28.166666,0,0
28.177084,0,0
28.1875,0,0
28.197916,0,0
28.208334,0,0
28.21875,0,0
28.229166,0,0
28.239584,0,0
28.25,0,0
28.260416,0,0
28.270834,0,0
28.28125,0,0
28.291666,0,0
28.302084,0,0
28.3125,0,0
28.322916,0,0
28.333334,0,0
28.34375,0,0
28.354166,0,0
28.364584,0,0
28.375,0,0
28.385416,0,0
28.395834,0,0
28.40625,0,0
28.416666,0,0
28.427084,0,0
28.4375,0,0
28.447916,0,0
28.458334,0,0
28.46875,0,0
28.479166,0,0
28.489584,0,0
28.5,0,0
28.510416,0,0
28.520834,0,0
28.53125,0,0
28.541666,0,0
28.552084,0,0
28.5625,0,0
28.572916,0,0
28.583334,0,0
28.59375,0,0
28.604166,0,0
28.614584,0,0
28.625,0,0
28.635416,0,0
28.645834,0,0
28.65625,0,0
28.666666,0,0
28.677084,0,0
28.6875,0,0
28.697916,0,0
28.708334,0,0
28.71875,0,0
28.729166,0,0
28.739584,0,0
28.75,0,0
28.760416,0,0
28.770834,0,0
28.78125,0,0
28.791666,0,0
28.802084,0,0
28.8125,0,0
28.822916,0,0
28.833334,0,0
28.84375,0,0
28.854166,0,0
28.864584,0,0
28.875,0,0
28.885416,0,0
28.895834,0,0
28.90625,0,0
28.916666,0,0
28.927084,0,0
28.9375,0,0
28.947916,0,0
28.958334,0,0
28.96875,0,0
28.979166,0,0
28.989584,0,0
29,0,0
29.010416,0,0
29.020834,0,0
29.03125,0,0
29.041666,0,0
29.052084,0,0
29.0625,0,0
29.072916,0,0
29.083334,0,0
29.09375,0,0
29.104166,0,0
29.114584,0,0
29.125,0,0
29.135416,0,0
29.145834,0,0
29.15625,0,0
29.166666,0,0
29.177084,0,0
29.1875,0,0
29.197916,0,0
29.208334,0,0
29.21875,0,0
29.229166,0,0
29.239584,0,0
29.25,0,0
29.260416,0,0
29.270834,0,0
29.28125,0,0
29.291666,0,0
29.302084,0,0
29.3125,0,0
29.322916,0,0
29.333334,0,0
29.34375,0,0
29.354166,0,0
29.364584,0,0
29.375,0,0
29.385416,0,0
29.395834,0,0
29.40625,0,0
29.416666,0,0
29.427084,0,0
29.4375,0,0
29.447916,0,0
29.458334,0,0
29.46875,0,0
29.479166,0,0
29.489584,0,0
29.5,0,0
29.510416,0,0
29.520834,0,0
29.53125,0,0
29.541666,0,0
29.552084,0,0
29.5625,0,0
29.572916,0,0
29.583334,0,0
29.59375,0,0
29.604166,0,0
29.614584,0,0
29.625,0,0
29.635416,0,0
29.645834,0,0
29.65625,0,0
29.666666,0,0
29.677084,0,0
29.6875,0,0
29.697916,0,0
29.708334,0,0
29.71875,0,0
29.729166,0,0
29.739584,0,0
29.75,0,0
29.760416,0,0
29.770834,0,0
29.78125,0,0
29.791666,0,0
29.802084,0,0
29.8125,0,0
29.822916,0,0
29.833334,0,0
29.84375,0,0
29.854166,0,0
29.864584,0,0
29.875,0,0
29.885416,0,0
29.895834,0,0
29.90625,0,0
29.916666,0,0
29.927084,0,0
29.9375,0,0
29.947916,0,0
29.958334,0,0
29.96875,0,0
29.979166,0,0
29.989584,0,0
30,0,0
30.010416,0,0
30.020834,0,0
30.03125,0,0
30.041666,0,0
30.052084,0,0
30.0625,0,0
30.072916,0,0
30.083334,0,0
30.09375,0,0
30.104166,0,0
30.114584,0,0
30.125,0,0
30.135416,0,0
30.145834,0,0
30.15625,0,0
30.166666,0,0
30.177084,0,0
30.1875,0,0
30.197916,0,0
30.208334,0,0
30.21875,0,0
30.229166,0,0
30.239584,0,0
30.25,0,0
30.260416,0,0
30.270834,0,0
30.28125,0,0
30.291666,0,0
30.302084,0,0
30.3125,0,0
30.322916,0,0
30.333334,0,0
30.34375,0,0
30.354166,0,0
30.364584,0,0
30.375,0,0
30.385416,0,0
30.395834,0,0
30.40625,0,0
30.416666,0,0
30.427084,0,0
30.4375,0,0
30.447916,0,0
30.458334,0,0
30.46875,0,0
30.479166,0,0
30.489584,0,0
30.5,0,0
30.510416,0,0
30.520834,0,0
30.53125,0,0
30.541666,0,0
30.552084,0,0
30.5625,0,0
30.572916,0,0
30.583334,0,0
30.59375,0,0
30.604166,0,0
30.614584,0,0
30.625,0,0
30.635416,0,0
30.645834,0,0
30.65625,0,0
30.666666,0,0
30.677084,0,0
30.6875,0,0
30.697916,0,0
30.708334,0,0
30.71875,0,0
30.729166,0,0
30.739584,0,0
30.75,0,0
30.760416,0,0
30.770834,0,0
30.78125,0,0
30.791666,0,0
30.802084,0,0
30.8125,0,0
30.822916,0,0
30.833334,0,0
30.84375,0,0
30.854166,0,0
30.864584,0,0
30.875,0,0
30.885416,0,0
30.895834,0,0
30.90625,0,0
30.916666,0,0
30.927084,0,0
30.9375,0,0
30.947916,0,0
30.958334,0,0
30.96875,0,0
30.979166,0,0
30.989584,0,0
31,0,0
31.010416,0,0
31.020834,0,0
31.03125,0,0
31.041666,0,0
31.052084,0,0
31.0625,0,0
31.072916,0,0
31.083334,0,0
31.09375,0,0
31.104166,0,0
31.114584,0,0
31.125,0,0
31.135416,0,0
31.145834,0,0
31.15625,0,0
31.166666,0,0
31.177084,0,0
31.1875,0,0
31.197916,0,0
31.208334,0,0
31.21875,0,0
31.229166,0,0
31.239584,0,0
31.25,0,0
31.260416,0,0
31.270834,0,0
31.28125,0,0
31.291666,0,0
31.302084,0,0
31.3125,0,0
31.322916,0,0
31.333334,0,0
31.34375,0,0
31.354166,0,0
31.364584,0,0
31.375,0,0
31.385416,0,0
31.395834,0,0
31.40625,0,0
31.416666,0,0
31.427084,0,0
31.4375,0,0
31.447916,0,0
31.458334,0,0
31.46875,0,0
31.479166,0,0
31.489584,0,0
31.5,0,0
31.510416,0,0
31.520834,0,0
31.53125,0,0
31.541666,0,0
31.552084,0,0
31.5625,0,0
31.572916,0,0
31.583334,0,0
31.59375,0,0
31.604166,0,0
31.614584,0,0
31.625,0,0
31.635416,0,0
31.645834,0,0
31.65625,0,0
31.666666,0,0
31.677084,0,0
31.6875,0,0
31.697916,0,0
31.708334,0,0
31.71875,0,0
31.729166,0,0
31.739584,0,0
31.75,0,0
31.760416,0,0
31.770834,0,0
31.78125,0,0
31.791666,0,0
31.802084,0,0
31.8125,0,0
31.822916,0,0
31.833334,0,0
31.84375,0,0
31.854166,0,0
31.864584,0,0
31.875,0,0
31.885416,0,0
31.895834,0,0
31.90625,0,0
31.916666,0,0
31.927084,0,0
31.9375,0,0
31.947916,0,0
31.958334,0,0
31.96875,0,0
31.979166,0,0
31.989584,0,0
32,0,0
32.010418,3.37251E+12,0
32.020832,0,0
32.03125,0,0
32.041668,0,0
32.052082,0,0
32.0625,0,0
32.072918,0,0
32.083332,0,0
32.09375,0,0
32.104168,0,0
32.114582,0,0
32.125,0,0
32.135418,0,0
32.145832,0,0
32.15625,0,0
32.166668,0,0
32.177082,0,0
32.1875,0,0
32.197918,0,0
32.208332,0,0
32.21875,0,0
32.229168,0,0
32.239582,0,0
32.25,0,0
32.260418,0,0
32.270832,0,0
32.28125,0,0
32.291668,0,0
32.302082,0,0
32.3125,0,0
32.322918,0,0
32.333332,0,0
32.34375,0,0
32.354168,0,0
32.364582,0,0
32.375,0,0
32.385418,0,0
32.395832,0,0
32.40625,0,0
32.416668,0,0
32.427082,0,0
32.4375,0,0
32.447918,0,0
32.458332,0,0
32.46875,0,0
32.479168,0,0
32.489582,0,0
32.5,0,0
32.510418,0,0
32.520832,0,0
32.53125,0,0
32.541668,0,0
32.552082,0,0
32.5625,0,0
32.572918,0,0
32.583332,0,0
32.59375,0,0
32.604168,0,0
32.614582,0,0
32.625,0,0
32.635418,0,0
32.645832,0,0
32.65625,0,0
32.666668,0,0
32.677082,0,0
32.6875,0,0
32.697918,0,0
32.708332,0,0
32.71875,0,0
32.729168,0,0
32.739582,0,0
32.75,0,0
32.760418,0,0
32.770832,0,0
32.78125,0,0
32.791668,0,0
32.802082,0,0
32.8125,0,0
32.822918,0,0
32.833332,0,0
32.84375,0,0
32.854168,0,0
32.864582,0,0
32.875,0,0
32.885418,0,0
32.895832,0,0
32.90625,0,0
32.916668,0,0
32.927082,0,0
32.9375,0,0
32.947918,0,0
32.958332,0,0
32.96875,0,0
32.979168,0,0
32.989582,0,0
33,0,0
33.010418,0,0
33.020832,0,0
33.03125,0,0
33.041668,0,0
33.052082,0,0
33.0625,0,0
33.072918,0,0
33.083332,0,0
33.09375,0,0
33.104168,0,0
33.114582,0,0
33.125,0,0
33.135418,0,0
33.145832,0,0
33.15625,0,0
33.166668,0,0
33.177082,0,0
33.1875,0,0
33.197918,0,0
33.208332,0,0
33.21875,0,0
33.229168,0,0
33.239582,0,0
33.25,0,0
33.260418,0,0
33.270832,0,0
33.28125,0,0
33.291668,0,0
33.302082,0,0
33.3125,0,0
33.322918,0,0
33.333332,0,0
33.34375,0,0
33.354168,0,0
33.364582,0,0
33.375,0,0
33.385418,0,0
33.395832,0,0
33.40625,0,0
33.416668,0,0
33.427082,0,0
33.4375,0,0
33.447918,0,0
33.458332,0,0
33.46875,0,0
33.479168,0,0
33.489582,0,0
33.5,0,0
33.510418,0,0
33.520832,0,0
33.53125,0,0
33.541668,0,0
33.552082,0,0
33.5625,0,0
33.572918,0,0
33.583332,0,0
33.59375,0,0
33.604168,0,0
33.614582,0,0
33.625,0,0
33.635418,0,0
33.645832,0,0
33.65625,0,0
33.666668,0,0
33.677082,0,0
33.6875,0,0
33.697918,0,0
33.708332,0,0
33.71875,0,0
33.729168,0,0
33.739582,0,0
33.75,0,0
33.760418,0,0
33.770832,0,0
33.78125,0,0
33.791668,0,0
33.802082,0,0
33.8125,0,0
33.822918,0,0
33.833332,0,0
33.84375,0,0
33.854168,0,0
33.864582,0,0
33.875,0,0
33.885418,0,0
33.895832,0,0
33.90625,0,0
33.916668,0,0
33.927082,0,0
33.9375,0,0
